f35v,f16v,0.6784140969162996
f38r,f6r,0.6784140969162996
f2r,f5v,0.6785714285714286
f33r,f95r2,0.6785714285714286
f41v,f95r2,0.6785714285714286
f10v,f52r,0.6790697674418604
f11v,f29v,0.6790697674418604
f25r,f52r,0.6790697674418604
f29r,f16v,0.6790697674418604
f29r,f29v,0.6790697674418604
f29v,f15v,0.6790697674418604
f29v,f4r,0.6790697674418604
f30v,f16v,0.6790697674418604
f36v,f52r,0.6790697674418604
f38r,f29v,0.6790697674418604
f38v,f16v,0.6790697674418604
f4r,f16v,0.6790697674418604
f52r,f16v,0.6790697674418604
f52r,f32r,0.6790697674418604
f52r,f37r,0.6790697674418604
f65v,f52r,0.6790697674418604
f7r,f16v,0.6790697674418604
f7r,f52r,0.6790697674418604
f28r,f7v,0.6792452830188679
f4r,f7v,0.6792452830188679
f13r,f18v,0.6794258373205742
f13r,f9v,0.6794258373205742
f19r,f13r,0.6794258373205742
f27r,f47r,0.6794258373205742
f47r,f19v,0.6794258373205742
f90v2,f38v,0.6794258373205742
f10r,f22v,0.6794871794871795
f10r,f52v,0.6794871794871795
f10v,f10r,0.6794871794871795
f19r,f20v,0.6798245614035088
f20v,f28v,0.6798245614035088
f20v,f37r,0.6798245614035088
f9v,f20v,0.6798245614035088
f94r,f50r,0.68
f19v,f37v,0.6801801801801802
f22v,f37v,0.6801801801801802
f22v,f4r,0.6805555555555556
f25v,f22v,0.6805555555555556
f50r,f50v,0.6806083650190115
f95r1,f50v,0.6806083650190115
f2v,f18v,0.680628272251309
f95v2,f18v,0.680628272251309
f54v,f52r,0.6808510638297872
f54v,f6r,0.6808510638297872
f67v2,f65r,0.6808510638297872
f27r,f7r,0.680952380952381
f2v,f32r,0.680952380952381
f32r,f4r,0.680952380952381
f32r,f53r,0.680952380952381
f33r,f5v,0.680952380952381
f7r,f27v,0.680952380952381
f90v2,f33r,0.680952380952381
f9v,f32r,0.680952380952381
f67v2,f5v,0.6809815950920245
f35r,f19r,0.6810344827586207
f11v,f9v,0.6813725490196079
f14v,f9v,0.6813725490196079
f21v,f9v,0.6813725490196079
f38v,f9v,0.6813725490196079
f65v,f9v,0.6813725490196079
f9v,f49v,0.6813725490196079
f32r,f96r,0.6814159292035398
f47r,f96r,0.6814159292035398
f52v,f96r,0.6814159292035398
f45r,f44v,0.6814516129032258
f90r2,f28v,0.6815642458100558
f15r,f53v,0.6816143497757847
f15v,f52v,0.6816143497757847
f19v,f53v,0.6816143497757847
f32r,f52v,0.6816143497757847
f41v,f52v,0.6816143497757847
f53v,f16v,0.6816143497757847
f10v,f90r1,0.6818181818181818
f14v,f18v,0.6818181818181818
f25v,f90r1,0.6818181818181818
f29r,f32v,0.6818181818181818
f32v,f36r,0.6818181818181818
f94v,f40v,0.6818181818181818
f94v,f48r,0.6818181818181818
f94v,f50v,0.6818181818181818
f95r1,f95r2,0.6819923371647509
f45r,f10r,0.6820083682008368
f45r,f22v,0.6820083682008368
f45r,f51r,0.6820083682008368
f10v,f56v,0.6820276497695853
f14r,f2v,0.6820276497695853
f14r,f30v,0.6820276497695853
f14r,f32r,0.6820276497695853
f14r,f33r,0.6820276497695853
f14r,f33v,0.6820276497695853
f14r,f37r,0.6820276497695853
f45v,f28r,0.6820276497695853
f45v,f36v,0.6820276497695853
f45v,f38r,0.6820276497695853
f45v,f7r,0.6820276497695853
f51v,f22v,0.6822033898305084
f51v,f28r,0.6822033898305084
f51v,f6r,0.6822033898305084
f36v,f47r,0.6822429906542056
f38r,f37r,0.6822429906542056
f27v,f28v,0.6825396825396826
f27v,f36r,0.6825396825396826
f11v,f44r,0.6826086956521739
f44r,f52r,0.6826086956521739
f5v,f33v,0.6826923076923077
f14r,f35v,0.6828193832599119
f15r,f35v,0.6828193832599119
f2r,f35v,0.6828193832599119
f4v,f28r,0.6828193832599119
f4v,f52v,0.6828193832599119
f4v,f5v,0.6828193832599119
f6r,f95r2,0.6828193832599119
f19v,f18v,0.6829268292682927
f19v,f5r,0.6829268292682927
f27r,f29r,0.6829268292682927
f27r,f53r,0.6829268292682927
f10v,f2r,0.6830357142857143
f14r,f95r2,0.6830357142857143
f22v,f95r2,0.6830357142857143
f2r,f16v,0.6830357142857143
f2v,f2r,0.6830357142857143
f47v,f16v,0.6830357142857143
f38r,f67v2,0.6830985915492958
f95v2,f96v,0.6831683168316832
f17r,f5v,0.6833333333333333
f45v,f17r,0.6833333333333333
f90r2,f49v,0.6833333333333333
f26r,f36r,0.6834862385321101
f19r,f52r,0.6837209302325581
f29v,f28v,0.6837209302325581
f29v,f47r,0.6837209302325581
f41v,f33v,0.6837209302325581
f41v,f96v,0.6837209302325581
f47r,f52r,0.6837209302325581
f10r,f18r,0.6837606837606838
f10r,f28v,0.6837606837606838
f10r,f32r,0.6837606837606838
f10r,f9r,0.6837606837606838
f10v,f9r,0.6837606837606838
f13r,f10r,0.6837606837606838
f13v,f9r,0.6837606837606838
f36v,f10r,0.6837606837606838
f38r,f9r,0.6837606837606838
f4r,f9r,0.6837606837606838
f96r,f51r,0.6837606837606838
f9r,f49v,0.6837606837606838
f19v,f7v,0.6839622641509434
f27r,f7v,0.6839622641509434
f20v,f25r,0.6842105263157895
f2v,f13r,0.6842105263157895
f45v,f18r,0.6842105263157895
f6r,f18r,0.6842105263157895
f90v2,f10v,0.6842105263157895
f90v2,f90r2,0.6842105263157895
f32r,f37v,0.6846846846846847
f36v,f37v,0.6846846846846847
f37v,f16v,0.6846846846846847
f45v,f37v,0.6846846846846847
f5r,f4r,0.6847826086956522
f40r,f95r2,0.6848739495798319
f47r,f54v,0.6851063829787234
f54v,f10r,0.6851063829787234
f90r1,f1v,0.6851063829787234
f13r,f22v,0.6851851851851852
f22v,f7v,0.6851851851851852
f38r,f22v,0.6851851851851852
f9v,f22v,0.6851851851851852
f35r,f37r,0.6853448275862069
f35r,f4r,0.6853448275862069
f50v,f48r,0.6856060606060606
f10v,f33r,0.6857142857142857
f11r,f33r,0.6857142857142857
f13v,f87v,0.6857142857142857
f15r,f87v,0.6857142857142857
f28r,f32r,0.6857142857142857
f7r,f20r,0.6857142857142857
f7r,f36r,0.6857142857142857
f7r,f53r,0.6857142857142857
f7r,f9v,0.6857142857142857
f90v2,f32r,0.6857142857142857
f96v,f87v,0.6857142857142857
f22r,f45r,0.685823754789272
f38v,f18v,0.6858638743455497
f47r,f56r,0.6859504132231405
f10v,f52v,0.6860986547085202
f28r,f52v,0.6860986547085202
f28r,f53v,0.6860986547085202
f30v,f52v,0.6860986547085202
f32r,f53v,0.6860986547085202
f37v,f53v,0.6860986547085202
f38r,f52v,0.6860986547085202
f65v,f53v,0.6860986547085202
f7r,f53v,0.6860986547085202
f45r,f2r,0.6861924686192469
f45r,f36v,0.6861924686192469
f45v,f45r,0.6861924686192469
f2v,f9v,0.6862745098039216
f9v,f28r,0.6862745098039216
f9v,f5r,0.6862745098039216
f15r,f90r1,0.6863636363636364
f41v,f90r1,0.6863636363636364
f45v,f90r1,0.6863636363636364
f52r,f90r1,0.6863636363636364
f90r1,f37r,0.6863636363636364
f90r1,f49v,0.6863636363636364
f95v2,f67v2,0.6863905325443787
f3v,f6r,0.6864406779661016
f3v,f9r,0.6864406779661016
f51v,f10v,0.6864406779661016
f51v,f20v,0.6864406779661016
f51v,f32r,0.6864406779661016
f51v,f37r,0.6864406779661016
f51v,f52v,0.6864406779661016
f51v,f5v,0.6864406779661016
f51v,f96r,0.6864406779661016
f52r,f3v,0.6864406779661016
f14r,f13r,0.6866359447004609
f14r,f25r,0.6866359447004609
f14r,f36r,0.6866359447004609
f14r,f5r,0.6866359447004609
f14r,f9v,0.6866359447004609
f2v,f56v,0.6866359447004609
f45v,f19r,0.6866359447004609
f45v,f36r,0.6866359447004609
f45v,f23v,0.6867469879518072
f14v,f32v,0.6868686868686869
f14v,f4r,0.6868686868686869
f30v,f36r,0.6868686868686869
f30v,f53r,0.6868686868686869
f30v,f90r2,0.6868686868686869
f38r,f14v,0.6868686868686869
f38v,f14v,0.6868686868686869
f13r,f37r,0.6869158878504673
f27v,f37r,0.6869158878504673
f36v,f14v,0.6869158878504673
f37r,f32v,0.6869158878504673
f37r,f7v,0.6869158878504673
f44r,f53v,0.6869565217391305
f7r,f44r,0.6869565217391305
f29r,f6r,0.6872246696035242
f30v,f35v,0.6872246696035242
f35v,f32r,0.6872246696035242
f35v,f37r,0.6872246696035242
f35v,f52v,0.6872246696035242
f35v,f7v,0.6872246696035242
f47r,f6r,0.6872246696035242
f52r,f6r,0.6872246696035242
f90r2,f6r,0.6872246696035242
f94r,f41v,0.6872246696035242
f10v,f47v,0.6875
f11r,f47v,0.6875
f11v,f33v,0.6875
f2r,f37v,0.6875
f32r,f95r2,0.6875
f45v,f95r2,0.6875
f47v,f37r,0.6875
f52v,f95r2,0.6875
f5v,f95r2,0.6875
f19v,f90r2,0.6878048780487804
f27r,f19v,0.6878048780487804
f27r,f28r,0.6878048780487804
f27r,f2v,0.6878048780487804
f27r,f36r,0.6878048780487804
f27r,f4r,0.6878048780487804
f27r,f95v2,0.6878048780487804
f45r,f23r,0.688
f10r,f37v,0.688034188034188
f14r,f10r,0.688034188034188
f14r,f16r,0.688034188034188
f14r,f9r,0.688034188034188
f16r,f16v,0.688034188034188
f18r,f9r,0.688034188034188
f20v,f9r,0.688034188034188
f29v,f9r,0.688034188034188
f35r,f10r,0.688034188034188
f37r,f16r,0.688034188034188
f52r,f51r,0.688034188034188
f52r,f9r,0.688034188034188
f52v,f9r,0.688034188034188
f6r,f9r,0.688034188034188
f10v,f26r,0.6880733944954128
f25v,f26r,0.6880733944954128
f26r,f49v,0.6880733944954128
f52r,f26r,0.6880733944954128
f25v,f96v,0.6881188118811881
f38v,f96v,0.6881188118811881
f96v,f13v,0.6881188118811881
f50v,f95r2,0.688212927756654
f11v,f41v,0.6883720930232559
f13r,f52r,0.6883720930232559
f29v,f30v,0.6883720930232559
f29v,f37r,0.6883720930232559
f2v,f29v,0.6883720930232559
f52r,f18v,0.6883720930232559
f53r,f16v,0.6883720930232559
f65v,f16v,0.6883720930232559
f7v,f16v,0.6883720930232559
f11v,f18r,0.6885964912280702
f14r,f20v,0.6885964912280702
f14v,f18r,0.6885964912280702
f19v,f18r,0.6885964912280702
f20v,f52v,0.6885964912280702
f2v,f20v,0.6885964912280702
f37r,f18r,0.6885964912280702
f47r,f20v,0.6885964912280702
f25v,f67v2,0.688622754491018
f90r2,f7v,0.6886792452830188
f13r,f25r,0.6889952153110048
f13r,f4r,0.6889952153110048
f25v,f90v2,0.6889952153110048
f38r,f13r,0.6889952153110048
f38v,f13r,0.6889952153110048
f47r,f27v,0.6889952153110048
f47r,f90r2,0.6889952153110048
f65v,f13r,0.6889952153110048
f90v2,f11v,0.6889952153110048
f90v2,f19v,0.6889952153110048
f90v2,f25r,0.6889952153110048
f94r,f40r,0.6890756302521008
f13r,f37v,0.6891891891891891
f25v,f37v,0.6891891891891891
f2v,f37v,0.6891891891891891
f37v,f28v,0.6891891891891891
f37v,f4r,0.6891891891891891
f7r,f37v,0.6891891891891891
f65v,f36r,0.6892655367231638
f54v,f4r,0.6893617021276596
f21r,f20v,0.6893939393939394
f94v,f54v,0.6893939393939394
f44v,f10r,0.6895161290322581
f35r,f16v,0.6896551724137931
f35r,f22v,0.6896551724137931
f35r,f29v,0.6896551724137931
f35r,f37v,0.6896551724137931
f22v,f36r,0.6898148148148148
f27r,f22v,0.6898148148148148
f28r,f53r,0.69
f90v2,f96r,0.6902654867256637
f96r,f53v,0.6902654867256637
f19r,f90r2,0.6903553299492385
f38r,f19r,0.6903553299492385
f45r,f18r,0.6903765690376569
f45r,f37r,0.6903765690376569
f45r,f7r,0.6903765690376569
f27v,f32r,0.6904761904761905
f47r,f33r,0.6904761904761905
f65v,f87v,0.6904761904761905
f7r,f14v,0.6904761904761905
f7r,f33v,0.6904761904761905
f90r2,f87v,0.6904761904761905
f95v2,f87v,0.6904761904761905
f22v,f53v,0.6905829596412556
f52v,f87v,0.6905829596412556
f90r1,f52v,0.6905829596412556
f90v2,f52v,0.6905829596412556
f9v,f52v,0.6905829596412556
f3v,f96r,0.690677966101695
f51v,f13v,0.690677966101695
f51v,f32v,0.690677966101695
f51v,f33r,0.690677966101695
f51v,f47r,0.690677966101695
f51v,f49v,0.690677966101695
f37r,f23v,0.6907630522088354
f11v,f90r1,0.6909090909090909
f25r,f90r1,0.6909090909090909
f47r,f90r1,0.6909090909090909
f90r1,f26r,0.6909090909090909
f90r1,f32r,0.6909090909090909
f18v,f4r,0.6910994764397905
f27v,f18v,0.6910994764397905
f90r2,f18v,0.6910994764397905
f95v2,f9v,0.6911764705882353
f14r,f15r,0.6912442396313364
f14r,f19v,0.6912442396313364
f38r,f14r,0.6912442396313364
f45v,f4r,0.6912442396313364
f45v,f7v,0.6912442396313364
f44r,f37r,0.691304347826087
f44r,f5v,0.691304347826087
f19r,f36v,0.6915887850467289
f27r,f36v,0.6915887850467289
f33r,f37r,0.6915887850467289
f38r,f36v,0.6915887850467289
f65v,f37r,0.6915887850467289
f19r,f35v,0.6916299559471366
f28r,f6r,0.6916299559471366
f4v,f22v,0.6916299559471366
f6r,f16v,0.6916299559471366
f7r,f35v,0.6916299559471366
f7r,f6r,0.6916299559471366
f94r,f33v,0.6916299559471366
f17r,f6r,0.6916666666666667
f32r,f17r,0.6916666666666667
f45r,f17r,0.6916666666666667
f14v,f49v,0.6919191919191919
f11v,f2r,0.6919642857142857
f27r,f47v,0.6919642857142857
f29r,f47v,0.6919642857142857
f29v,f47v,0.6919642857142857
f2r,f30v,0.6919642857142857
f2r,f36v,0.6919642857142857
f2v,f47v,0.6919642857142857
f47v,f37v,0.6919642857142857
f52r,f95r2,0.6919642857142857
f33r,f50v,0.6920152091254753
f40v,f95r1,0.6920152091254753
f10r,f16r,0.6923076923076923
f10r,f28r,0.6923076923076923
f10r,f4r,0.6923076923076923
f10r,f5v,0.6923076923076923
f11v,f9r,0.6923076923076923
f19v,f16r,0.6923076923076923
f19v,f9r,0.6923076923076923
f27r,f10r,0.6923076923076923
f2r,f10r,0.6923076923076923
f4v,f9r,0.6923076923076923
f11r,f26r,0.6926605504587156
f26r,f5v,0.6926605504587156
f41v,f26r,0.6926605504587156
f19v,f28v,0.6926829268292682
f27r,f27v,0.6926829268292682
f14r,f18r,0.6929824561403509
f19r,f18r,0.6929824561403509
f20v,f22v,0.6929824561403509
f20v,f32v,0.6929824561403509
f21v,f20v,0.6929824561403509
f36v,f20v,0.6929824561403509
f7r,f18r,0.6929824561403509
f21v,f29v,0.6930232558139535
f25v,f29v,0.6930232558139535
f29r,f52r,0.6930232558139535
f29v,f19r,0.6930232558139535
f29v,f28r,0.6930232558139535
f29v,f5r,0.6930232558139535
f29v,f7v,0.6930232558139535
f38v,f41v,0.6930232558139535
f41v,f25r,0.6930232558139535
f41v,f37r,0.6930232558139535
f41v,f52r,0.6930232558139535
f52r,f19v,0.6930232558139535
f52r,f32v,0.6930232558139535
f11r,f96v,0.693069306930693
f96v,f25r,0.693069306930693
f11v,f67v2,0.6932515337423313
f19r,f7v,0.6933962264150944
f28v,f7v,0.6933962264150944
f38v,f7v,0.6933962264150944
f5r,f7v,0.6933962264150944
f9v,f7v,0.6933962264150944
f95r1,f41v,0.6934865900383141
f44v,f15r,0.6935483870967742
f44v,f20r,0.6935483870967742
f44v,f22v,0.6935483870967742
f44v,f37r,0.6935483870967742
f7r,f44v,0.6935483870967742
f1v,f9r,0.6936170212765957
f32r,f1v,0.6936170212765957
f54v,f18r,0.6936170212765957
f54v,f33r,0.6936170212765957
f54v,f35v,0.6936170212765957
f65v,f67v2,0.6936416184971098
f13v,f37v,0.6936936936936937
f28r,f37v,0.6936936936936937
f29r,f37v,0.6936936936936937
f37r,f37v,0.6936936936936937
f38r,f37v,0.6936936936936937
f47r,f37v,0.6936936936936937
f13r,f14v,0.69377990430622
f13r,f28v,0.69377990430622
f47r,f53r,0.69377990430622
f47r,f9v,0.69377990430622
f65v,f47r,0.69377990430622
f90v2,f29r,0.69377990430622
f90v2,f32v,0.69377990430622
f90v2,f96v,0.69377990430622
f51v,f20r,0.6938775510204082
f35r,f30v,0.6939655172413793
f35r,f47r,0.6939655172413793
f35r,f7r,0.6939655172413793
f22v,f5r,0.6944444444444444
f29v,f22v,0.6944444444444444
f67v2,f49v,0.6944444444444444
f45r,f19v,0.694560669456067
f45r,f32r,0.694560669456067
f45r,f54v,0.694560669456067
f51v,f45r,0.694560669456067
f14r,f96r,0.6946902654867256
f30v,f96r,0.6946902654867256
f90r1,f96r,0.6946902654867256
f9v,f96r,0.6946902654867256
f18r,f23v,0.6947791164658634
f23v,f18v,0.6947791164658634
f32r,f23v,0.6947791164658634
f51v,f10r,0.6949152542372882
f51v,f18r,0.6949152542372882
f51v,f41v,0.6949152542372882
f51v,f53v,0.6949152542372882
f51v,f90r2,0.6949152542372882
f51v,f95r2,0.6949152542372882
f10v,f53v,0.695067264573991
f19r,f53v,0.695067264573991
f25v,f52v,0.695067264573991
f29r,f53v,0.695067264573991
f33r,f52v,0.695067264573991
f5v,f53v,0.695067264573991
f13r,f33r,0.6952380952380952
f25r,f87v,0.6952380952380952
f27r,f32r,0.6952380952380952
f32r,f13v,0.6952380952380952
f19r,f53r,0.6954314720812182
f95v2,f19r,0.6954314720812182
f11r,f90r1,0.6954545454545454
f40r,f50v,0.6958174904942965
f17r,f53v,0.6958333333333333
f20v,f17r,0.6958333333333333
f47r,f17r,0.6958333333333333
f14r,f19r,0.695852534562212
f14r,f7v,0.695852534562212
f21v,f45v,0.695852534562212
f37r,f56v,0.695852534562212
f38r,f56v,0.695852534562212
f45v,f27r,0.695852534562212
f45v,f95v2,0.695852534562212
f7r,f56v,0.695852534562212
f23r,f18r,0.696
f10v,f35v,0.6960352422907489
f13v,f6r,0.6960352422907489
f15v,f6r,0.6960352422907489
f30v,f4v,0.6960352422907489
f32r,f6r,0.6960352422907489
f38r,f35v,0.6960352422907489
f45v,f35v,0.6960352422907489
f4v,f37v,0.6960352422907489
f94r,f33r,0.6960352422907489
f94r,f95v2,0.6960352422907489
f29r,f36v,0.6962616822429907
f36v,f13r,0.6962616822429907
f36v,f7v,0.6962616822429907
f37r,f5r,0.6962616822429907
f25v,f95r2,0.6964285714285714
f2r,f15r,0.6964285714285714
f2r,f19r,0.6964285714285714
f2r,f28r,0.6964285714285714
f2r,f47r,0.6964285714285714
f38r,f2r,0.6964285714285714
f47v,f19v,0.6964285714285714
f47v,f22v,0.6964285714285714
f47v,f32r,0.6964285714285714
f47v,f53v,0.6964285714285714
f95r2,f16v,0.6964285714285714
f24v,f23v,0.6964980544747081
f11r,f9r,0.6965811965811965
f11v,f16r,0.6965811965811965
f14v,f10r,0.6965811965811965
f15r,f10r,0.6965811965811965
f20v,f16r,0.6965811965811965
f27r,f9r,0.6965811965811965
f32r,f9r,0.6965811965811965
f35v,f9r,0.6965811965811965
f36v,f9r,0.6965811965811965
f38r,f10r,0.6965811965811965
f47r,f9r,0.6965811965811965
f47v,f9r,0.6965811965811965
f41v,f31r,0.6966292134831461
f38r,f32v,0.696969696969697
f41v,f48r,0.696969696969697
f53r,f32v,0.696969696969697
f94v,f55v,0.696969696969697
f25v,f33v,0.6971153846153846
f13v,f26r,0.6972477064220184
f90v2,f26r,0.6972477064220184
f22r,f22v,0.6973180076628352
f22r,f37r,0.6973180076628352
f11r,f18r,0.6973684210526315
f15v,f20v,0.6973684210526315
f20v,f19v,0.6973684210526315
f20v,f96r,0.6973684210526315
f22v,f18r,0.6973684210526315
f29v,f20v,0.6973684210526315
f38r,f20v,0.6973684210526315
f4v,f20v,0.6973684210526315
f40r,f33r,0.6974789915966386
f40r,f33v,0.6974789915966386
f14v,f19v,0.697560975609756
f44v,f52v,0.6975806451612904
f44v,f54v,0.6975806451612904
f44v,f96r,0.6975806451612904
f44v,f9r,0.6975806451612904
f14v,f52r,0.6976744186046512
f29v,f16v,0.6976744186046512
f29v,f32v,0.6976744186046512
f32r,f16v,0.6976744186046512
f33r,f16v,0.6976744186046512
f38r,f52r,0.6976744186046512
f41v,f19v,0.6976744186046512
f41v,f4r,0.6976744186046512
f52r,f53r,0.6976744186046512
f9v,f52r,0.6976744186046512
f48v,f48r,0.697841726618705
f37r,f1v,0.6978723404255319
f45v,f54v,0.6978723404255319
f54v,f95r2,0.6978723404255319
f10v,f7v,0.6981132075471698
f15v,f7v,0.6981132075471698
f7v,f32v,0.6981132075471698
f15r,f37v,0.6981981981981982
f15v,f37v,0.6981981981981982
f52r,f37v,0.6981981981981982
f25v,f35r,0.6982758620689655
f35r,f15r,0.6982758620689655
f35r,f15v,0.6982758620689655
f35r,f28v,0.6982758620689655
f13r,f19v,0.6985645933014354
f29r,f47r,0.6985645933014354
f47r,f14v,0.6985645933014354
f90v2,f53r,0.6985645933014354
f45r,f29v,0.698744769874477
f45r,f52r,0.698744769874477
f44v,f23v,0.6987951807228916
f71r,f72r1,0.6988847583643123
f72r2,f72r1,0.6988847583643123
f27v,f22v,0.6990740740740741
f30v,f22v,0.6990740740740741
f10v,f96r,0.6991150442477876
f38r,f96r,0.6991150442477876
f41v,f96r,0.6991150442477876
f7r,f96r,0.6991150442477876
f20v,f3v,0.6991525423728814
f35r,f51v,0.6991525423728814
f3v,f51r,0.6991525423728814
f51v,f2r,0.6991525423728814
f51v,f36v,0.6991525423728814
f51v,f3v,0.6991525423728814
f51v,f7r,0.6991525423728814
f51v,f90r1,0.6991525423728814
f54v,f3v,0.6991525423728814
f13r,f53v,0.6995515695067265
f29v,f53v,0.6995515695067265
f30v,f53v,0.6995515695067265
f47r,f52v,0.6995515695067265
f53v,f49v,0.6995515695067265
f9v,f53v,0.6995515695067265
f40v,f33r,0.6996197718631179
f14r,f44r,0.7
f14v,f28r,0.7
f21v,f90r1,0.7
f29r,f32r,0.7
f29r,f7r,0.7
f32r,f36r,0.7
f32r,f5r,0.7
f33r,f49v,0.7
f38v,f90r1,0.7
f44r,f7v,0.7
f45v,f44r,0.7
f4r,f87v,0.7
f50r,f40r,0.7
f51v,f17r,0.7
f7r,f5r,0.7
f7r,f90r1,0.7
f90r1,f19v,0.7
f90r1,f87v,0.7
f90r1,f90r2,0.7
f90v2,f87v,0.7
f90v2,f90r1,0.7
f24v,f17r,0.7003891050583657
f11v,f6r,0.7004405286343612
f15r,f6r,0.7004405286343612
f19v,f6r,0.7004405286343612
f21v,f35v,0.7004405286343612
f25r,f6r,0.7004405286343612
f27r,f35v,0.7004405286343612
f2v,f35v,0.7004405286343612
f30v,f6r,0.7004405286343612
f35v,f19v,0.7004405286343612
f35v,f28r,0.7004405286343612
f45v,f6r,0.7004405286343612
f4v,f19v,0.7004405286343612
f4v,f6r,0.7004405286343612
f6r,f4r,0.7004405286343612
f14r,f14v,0.7004608294930875
f14r,f32v,0.7004608294930875
f14r,f4r,0.7004608294930875
f45v,f87v,0.7004608294930875
f49v,f56v,0.7004608294930875
f65v,f19r,0.700507614213198
f21r,f22v,0.7007575757575758
f21r,f36v,0.7007575757575758
f21r,f52v,0.7007575757575758
f94v,f95r2,0.7007575757575758
f10r,f96r,0.7008547008547008
f11r,f16r,0.7008547008547008
f22v,f16r,0.7008547008547008
f28r,f9r,0.7008547008547008
f28v,f9r,0.7008547008547008
f30v,f10r,0.7008547008547008
f36v,f51r,0.7008547008547008
f41v,f9r,0.7008547008547008
f44r,f10r,0.7008547008547008
f45v,f16r,0.7008547008547008
f51r,f9r,0.7008547008547008
f53r,f9r,0.7008547008547008
f65v,f16r,0.7008547008547008
f95r2,f9r,0.7008547008547008
f11r,f2r,0.7008928571428571
f13r,f95r2,0.7008928571428571
f15r,f47v,0.7008928571428571
f2r,f41v,0.7008928571428571
f2r,f47v,0.7008928571428571
f30v,f47v,0.7008928571428571
f36v,f95r2,0.7008928571428571
